Date,Open,High,Low,Close,Volume
2025-08-15,100.62999725341797,100.7699966430664,99.54000091552734,100.0,13604900
2025-08-18,100.0,100.87999725341797,99.91999816894531,100.69999694824219,11656100
2025-08-19,100.95999908447266,102.43000030517578,100.80000305175781,101.29000091552734,16999000
2025-08-20,101.1500015258789,102.6500015258789,100.93000030517578,102.56999969482422,18655000
2025-08-21,99.41000366210938,99.44999694824219,96.94999694824219,97.95999908447266,51825100
2025-08-22,98.06999969482422,99.05000305175781,96.76000213623047,96.83000183105469,32695200
2025-08-25,97.0,97.58000183105469,96.06999969482422,96.06999969482422,18956100
2025-08-26,96.27999877929688,96.47000122070312,95.41999816894531,96.05000305175781,22270400
2025-08-27,95.9000015258789,96.31999969482422,95.5999984741211,96.08000183105469,12925700
2025-08-28,96.0,96.56999969482422,95.69999694824219,96.11000061035156,19241600
2025-08-29,96.0999984741211,97.02999877929688,95.80000305175781,96.9800033569336,15600300
2025-09-02,97.2300033569336,97.8499984741211,96.51000213623047,97.8499984741211,15351300
2025-09-03,97.8499984741211,99.44000244140625,97.5,99.44000244140625,18995900
2025-09-04,99.91000366210938,101.3499984741211,99.6500015258789,100.93000030517578,15640900
2025-09-05,101.08000183105469,101.4800033569336,99.55000305175781,100.51000213623047,13748500
2025-09-08,100.8499984741211,102.36000061035156,100.41999816894531,102.27999877929688,13685700
2025-09-09,102.0,102.48999786376953,101.55000305175781,102.29000091552734,11819700
2025-09-10,101.94999694824219,102.44999694824219,100.38999938964844,100.41000366210938,17934900
2025-09-11,100.98999786376953,102.77999877929688,100.27999877929688,102.6500015258789,15900800
2025-09-12,102.54000091552734,103.9800033569336,102.36000061035156,103.48999786376953,11640100
2025-09-15,103.6500015258789,103.9800033569336,103.41000366210938,103.69000244140625,10756900
2025-09-16,103.8499984741211,104.20999908447266,103.12999725341797,103.41999816894531,14481900
2025-09-17,103.7300033569336,106.11000061035156,103.7300033569336,104.2699966430664,20799475
