Date,Open,High,Low,Close,Volume
2024-11-18,7.781808997442926,8.08364857372924,7.781808997442926,8.064784049987793,240700
2024-11-19,7.979891789516312,8.234568718138176,7.9515945529034235,8.111947059631348,336300
2024-11-20,8.168540400040474,8.357190117219265,7.791240965682895,7.828970909118652,504500
2024-11-21,7.739667479520959,8.066153907051406,7.710859126331744,7.94132137298584,271200
2024-11-22,8.018142116474111,8.6999242659933,7.970129108468431,8.632705688476562,432400
2024-11-25,8.73833497156068,8.939988883697373,8.498270834053761,8.651911735534668,613700
2024-11-26,8.594295558745143,8.623102997553236,8.277410984540213,8.296616554260254,276900
2024-11-27,8.469462634964195,8.71912956237793,8.373437527647237,8.71912956237793,439600
2024-11-29,9.151244723152102,9.42971908778825,8.959193595087863,9.314488410949707,575200
2024-12-02,10.140309206535525,10.178719430524328,9.496937267894106,9.996270179748535,1888600
2024-12-03,10.774078369140625,10.937322050170936,10.418783568007589,10.774078369140625,3046700
2024-12-04,11.254206691024407,11.254206691024407,10.303552038530691,10.43798828125,1936500
2024-12-05,10.543615946769373,10.822091211342022,10.284347167568992,10.668449401855469,969200
2024-12-06,10.55321947512684,10.649245498350227,10.178719999254081,10.418784141540527,776700
2024-12-09,10.735668582034805,10.994937375782078,10.534014668777141,10.793283462524414,739600
2024-12-10,10.841296016367982,10.879706240332316,10.447590991790566,10.514808654785156,599900
2024-12-11,10.63003917842682,10.697257756255926,10.236334159340192,10.668449401855469,564600
2024-12-12,10.610835434170744,10.687655887613172,10.418784300564676,10.486001968383789,501300
2024-12-13,10.44759142154649,10.476398861761723,10.053886380774232,10.313155174255371,519700
2024-12-16,10.226731767656771,10.35156522754148,9.9482574081515,9.98666763305664,466100
2024-12-17,9.890643119812012,9.967463574213607,9.516142717775192,9.890643119812012,560200
2024-12-18,9.890642027824557,9.957859689061697,9.199257098771271,9.22806453704834,518700
2024-12-19,9.372103864165972,9.554552200205023,8.911180257913033,8.920783042907715,646000
2024-12-20,8.853565972917448,9.045617106823805,8.70952693565865,8.786347389221191,455200
2024-12-23,8.6903212776319,8.776744506862922,8.527077603700402,8.603898048400879,558800
2024-12-24,8.603898048400879,8.776744506862922,8.44065437446938,8.603898048400879,239000
2024-12-26,8.584693390413337,8.642309187939293,8.4214506149292,8.4214506149292,260500
2024-12-27,8.306218044584117,8.488667285516932,8.162179941339831,8.459859848022461,946400
2024-12-30,8.498270953204383,8.901578783132376,8.469462596943796,8.757539749145508,693400
2024-12-31,8.795950093695398,9.026411452256458,8.795950093695398,8.901578903198242,242900
2025-01-02,9.007206245836743,9.785013512334364,9.007206245836743,9.737001419067383,678300
2025-01-03,9.842628943508911,10.18832094745669,9.602564822935523,10.121103286743164,1090900
2025-01-06,10.370771167295386,10.553219513150765,9.852232654719218,9.900245666503906,607100
2025-01-07,9.996269878585593,10.658847367145578,9.900244779392574,10.601231575012207,732900
2025-01-08,10.51480890290318,10.802886047319431,10.197924318776902,10.76447582244873,899800
2025-01-10,11.062155202532184,11.167783086736728,10.466795372951806,10.562821388244629,983100
2025-01-13,10.562821280830931,10.908513283980227,10.409180390542355,10.678051948547363,885000
2025-01-14,10.754872690736928,10.764475475588174,10.313154661071227,10.370770454406738,690300
2025-01-15,10.341963394174156,11.206193915436687,10.28434759872972,10.946924209594727,1411800
2025-01-16,10.898911755076597,10.994936856615775,10.303551912982634,10.33236026763916,907400
2025-01-17,9.602565119301921,10.745269965559181,9.602565119301921,10.034680366516113,1054800
2025-01-21,9.852231790750269,9.948256890126913,9.141642209120908,9.525744438171387,1785000
2025-01-22,9.592963021628861,9.727399272607894,9.266475637659807,9.304885864257812,776300
2025-01-23,9.285680553482074,9.56415490560651,8.997603416442871,8.997603416442871,660900
2025-01-24,9.122436948936128,9.266475060768434,8.911180257913033,8.920783042907715,791500
2025-01-27,8.795949013231802,9.084026133932758,8.623102557656845,9.055218696594238,856700
2025-01-28,9.055219646472507,9.132040097948183,8.555885796108592,8.795949935913086,939400
2025-01-29,8.805552567918319,9.00720647847263,8.584693086943593,8.949590682983398,640200
2025-01-30,8.776744750783513,9.237667431796199,8.767141965986092,9.112833976745605,733400
2025-01-31,9.218463334801323,9.218463334801323,8.776745280930175,8.795949935913086,527600
2025-02-03,8.690322280154035,8.920783640841663,8.603899040953163,8.786347389221191,1028300
2025-02-04,8.66151380415047,8.853564915110939,8.488667346400083,8.642308235168457,1185400
2025-02-05,8.603897951266747,8.709525832594426,8.411846841683724,8.459859848022461,554600
2025-02-06,8.517475488852869,8.690321960904894,8.517475488852869,8.651911735534668,679000
2025-02-07,8.680719129410232,8.767142364976197,8.402244768015457,8.431052207946777,534500
2025-02-10,8.536681256096577,8.96879653040993,8.536681256096577,8.680719375610352,909400
2025-02-11,8.757539828120635,8.939989089661582,8.651911934862003,8.680719375610352,518400
2025-02-12,8.603898084143102,8.747936189611874,8.536680423693934,8.5654878616333,624500
2025-02-13,8.603898487515375,8.661514281867221,8.54628269316353,8.623103141784668,329700
2025-02-14,8.690321372510882,8.920782709128439,8.613500926971696,8.747936248779297,809400
2025-02-18,8.747936725519978,8.968796205310385,8.671116275794269,8.767142295837402,590000
2025-02-19,8.85356565463403,9.1608474578375,8.776745203833164,8.872770309448242,718200
2025-02-20,8.91118049621582,9.103231622385383,8.738334940549215,8.91118049621582,833400
2025-02-21,9.064821678632187,9.122437476158144,8.411847829379534,8.4214506149292,906400
2025-02-24,8.421449352035747,8.661513460144791,8.421449352035747,8.469461441040039,597900
2025-02-25,8.440654493663263,8.53668050878085,8.190987586975098,8.190987586975098,886400
2025-02-26,8.239001393465262,8.565488777598018,8.239001393465262,8.344629287719727,584700
2025-02-27,8.306218196172441,8.363833987984798,7.931718754593921,8.008539199829102,780900
2025-02-28,7.960526900781949,8.018142697719803,7.70125810399167,7.778078556060791,669500
2025-03-03,7.816488440828344,7.960526553226254,7.259539271871525,7.365167617797852,1221300
2025-03-04,7.326757728832766,7.422783294122407,7.067488473607731,7.259539604187012,1263400
2025-03-05,7.27874440267333,7.490001095066494,7.192321168704672,7.3459625244140625,1374600
2025-03-06,7.490001210462384,7.768475571000647,7.134705941942876,7.710859775543213,1476300
2025-03-07,7.730065144781492,8.008539498072583,7.653244238799477,7.701257705688477,796400
2025-03-10,7.73006514836163,7.749269802508542,7.249936889653106,7.422782897949219,986200
2025-03-11,7.461192973830265,7.682051986765203,7.240333960895326,7.317154407501221,779700
2025-03-12,7.3843728994811695,7.720462599267713,7.3843728994811695,7.672449588775635,1058500
2025-03-13,7.6244369697270455,7.749269971723799,7.509206295013428,7.509206295013428,532500
2025-03-14,7.576424260677413,7.922116756439209,7.576424260677413,7.922116756439209,643200
2025-03-17,7.97012976842052,8.085360447712446,7.893309315559236,7.922116756439209,633700
2025-03-18,7.979732306461736,8.104564851660333,7.66284726140882,7.672449588775635,659400
2025-03-19,7.640167305971727,7.777122800286747,7.542341952889569,7.67929744720459,681100
2025-03-20,7.571689279013329,7.718427540968146,7.493428997028913,7.64995002746582,620000
2025-03-21,7.542341756947538,7.649949875776406,7.4445164064067795,7.571689128875732,571200
2025-03-24,7.581471920013428,7.669514968999494,7.5129939411944795,7.581471920013428,352900
2025-03-25,7.6597325523845665,8.099946884591553,7.610820107954951,8.051033973693848,1001400
2025-03-26,8.070599347348944,8.148859630021677,7.884731409235242,7.953208923339844,368600
2025-03-27,7.904295802991911,7.992338851888723,7.7477752418136365,7.835818290710449,850700
2025-03-28,7.83581817359121,7.904295684849162,7.68907991644579,7.777122497558594,306000
2025-03-31,7.7282102873639795,7.962991599114326,7.493428975613633,7.904295921325684,1213600
2025-04-01,7.923861435466056,8.051033693259766,7.777122707884153,7.894513130187988,544200
2025-04-02,7.7477752418136365,7.904295802991911,7.728210171666352,7.835818290710449,453500
2025-04-03,7.40538606620838,7.620601831586158,7.121692324067282,7.199952602386475,1256600
2025-04-04,6.955388997835425,6.955388997835425,6.163002980330334,6.427131652832031,1602700
2025-04-07,6.163003003623376,6.54452209501932,5.830396353116726,6.182568073272705,804000
2025-04-08,6.378218863961609,6.378218863961609,5.664093111512574,5.713006019592285,1405000
2025-04-09,5.624962878444206,6.505391944016041,5.536919831946607,6.436913967132568,1315300
2025-04-10,6.192350338626617,6.192350338626617,5.830396318998103,5.908656597137451,1031400
2025-04-11,5.996699894529372,6.348871160911795,5.967352055763468,6.309741020202637,704100
2025-04-14,6.505392104468292,6.61300022323412,6.221698354832255,6.260828495025635,1401700
2025-04-15,6.182568073272705,6.388001537824688,6.065177188908675,6.182568073272705,1332000
2025-04-16,6.260828646744492,6.5445224032552884,6.251045878225047,6.348871231079102,605500
2025-04-17,6.32930588613932,6.613000096820338,6.319523584512005,6.456479072570801,695100
2025-04-21,6.280393398038019,6.329305838744438,6.1238728414285895,6.17278528213501,638300
2025-04-22,6.290176098243881,6.456479433415215,6.192350744163122,6.388001918792725,604000
2025-04-23,6.485827249998379,6.681477957469851,6.290176076058827,6.378219127655029,1053400
2025-04-24,6.329305828426719,6.8379981030461705,5.938004437541028,6.6814775466918945,1865200
2025-04-25,6.554304419068803,6.857563699374628,6.466261838579165,6.710825443267822,857200
2025-04-28,6.73039078101811,6.945606556469027,6.701042942040765,6.8575639724731445,546800
2025-04-29,6.789085947517063,6.916259138129389,6.69126059568761,6.837998390197754,570400
2025-04-30,6.759738106858621,6.759738106858621,6.524957262533077,6.573869705200195,929300
2025-05-01,6.554304714649639,6.798868330367433,6.456479361656137,6.613000392913818,561300
2025-05-02,6.7010428110407005,6.730390649444318,6.436914131280406,6.524957180023193,401600
2025-05-05,6.378219150150607,6.573869858312126,6.251045956611578,6.388001918792725,553400
2025-05-06,6.4662621641555,6.720608083274634,6.417349254167781,6.632565498352051,939300
2025-05-07,6.652130126953125,6.720607636623222,6.524956942611444,6.652130126953125,633800
2025-05-08,6.8477810461091515,6.8477810461091515,6.476044248796605,6.515174388885498,762000
2025-05-09,6.593434584125096,6.710825469347582,6.397783886201051,6.466261863708496,915500
2025-05-12,6.789085625840338,6.896693740988144,6.5836521634981855,6.661912441253662,833300
2025-05-13,6.691260395842678,7.062996721692115,6.613000116716481,6.984736442565918,988600
2025-05-14,6.837998377828431,7.0238667792022085,6.779303166836933,6.828216075897217,688900
2025-05-15,6.329305921045602,6.642347504803052,6.309740851215015,6.476044178009033,4166100
2025-05-16,6.436914000770581,6.710825443267822,6.436914000770581,6.710825443267822,1529100
2025-05-19,6.642347636554737,6.671695475116764,6.417349095806087,6.544522285461426,4027200
2025-05-20,6.554304569036811,6.798868179321289,6.544522267188826,6.798868179321289,995400
2025-05-21,6.886911381295623,6.984736734289125,6.59343485584704,6.613000392913818,953900
2025-05-22,6.590000152587891,6.71999979019165,6.440000057220459,6.71999979019165,872900
2025-05-23,6.579999923706055,6.889999866485596,6.539999961853027,6.809999942779541,619300
2025-05-27,6.739999771118164,6.75,6.409999847412109,6.5,3157500
2025-05-28,6.449999809265137,6.510000228881836,6.179999828338623,6.320000171661377,2573300
2025-05-29,6.369999885559082,6.489999771118164,6.28000020980835,6.429999828338623,1264900
2025-05-30,6.369999885559082,6.420000076293945,6.25,6.28000020980835,1500900
2025-06-02,6.610000133514404,6.659999847412109,6.449999809265137,6.610000133514404,1352500
2025-06-03,6.539999961853027,7.170000076293945,6.420000076293945,7.150000095367432,1933700
2025-06-04,7.260000228881836,7.320000171661377,6.880000114440918,6.889999866485596,1825700
2025-06-05,6.820000171661377,6.989999771118164,6.71999979019165,6.75,849600
2025-06-06,6.849999904632568,7.059999942779541,6.829999923706055,6.989999771118164,671800
2025-06-09,7.099999904632568,7.099999904632568,6.909999847412109,6.920000076293945,572500
2025-06-10,7.0,7.46999979019165,7.0,7.269999980926514,1060700
2025-06-11,7.389999866485596,7.570000171661377,7.28000020980835,7.519999980926514,555700
2025-06-12,7.369999885559082,7.579999923706055,7.300000190734863,7.519999980926514,405800
2025-06-13,7.75,7.800000190734863,7.480000019073486,7.739999771118164,726700
2025-06-16,7.730000019073486,7.820000171661377,7.559999942779541,7.619999885559082,502500
2025-06-17,7.650000095367432,7.860000133514404,7.590000152587891,7.730000019073486,599400
2025-06-18,7.730000019073486,7.789999961853027,7.369999885559082,7.460000038146973,456200
2025-06-20,7.489999771118164,7.510000228881836,7.269999980926514,7.340000152587891,299900
2025-06-23,7.369999885559082,7.449999809265137,6.869999885559082,6.949999809265137,755800
2025-06-24,6.900000095367432,7.059999942779541,6.849999904632568,6.960000038146973,507600
2025-06-25,6.949999809265137,7.050000190734863,6.690000057220459,6.710000038146973,510600
2025-06-26,6.75,6.860000133514404,6.71999979019165,6.849999904632568,391800
2025-06-27,6.849999904632568,6.880000114440918,6.690000057220459,6.710000038146973,535800
2025-06-30,6.710000038146973,6.739999771118164,6.46999979019165,6.519999980926514,479700
2025-07-01,6.550000190734863,6.679999828338623,6.449999809265137,6.619999885559082,640300
2025-07-02,6.650000095367432,7.079999923706055,6.579999923706055,7.059999942779541,893800
2025-07-03,7.090000152587891,7.130000114440918,6.949999809265137,7.110000133514404,355300
2025-07-07,7.110000133514404,7.119999885559082,6.840000152587891,6.929999828338623,438800
2025-07-08,6.940000057220459,7.289999961853027,6.889999866485596,7.25,385400
2025-07-09,7.199999809265137,7.230000019073486,7.050000190734863,7.099999904632568,329200
2025-07-10,7.079999923706055,7.28000020980835,6.960000038146973,7.239999771118164,278000
2025-07-11,7.21999979019165,7.380000114440918,7.070000171661377,7.110000133514404,442100
2025-07-14,7.110000133514404,7.110000133514404,6.860000133514404,7.019999980926514,433600
2025-07-15,7.059999942779541,7.130000114440918,6.880000114440918,6.889999866485596,417700
2025-07-16,6.900000095367432,6.909999847412109,6.699999809265137,6.71999979019165,524200
2025-07-17,6.659999847412109,6.739999771118164,6.570000171661377,6.679999828338623,438100
2025-07-18,6.789999961853027,6.820000171661377,6.639999866485596,6.639999866485596,284800
2025-07-21,6.739999771118164,6.769999980926514,6.559999942779541,6.639999866485596,409100
2025-07-22,6.670000076293945,6.96999979019165,6.650000095367432,6.920000076293945,618900
2025-07-23,6.989999771118164,7.139999866485596,6.889999866485596,6.960000038146973,663800
2025-07-24,6.929999828338623,6.929999828338623,6.75,6.860000133514404,566900
2025-07-25,6.829999923706055,6.940000057220459,6.71999979019165,6.730000019073486,360300
2025-07-28,6.800000190734863,6.880000114440918,6.71999979019165,6.78000020980835,472900
2025-07-29,6.789999961853027,6.869999885559082,6.650000095367432,6.78000020980835,809900
2025-07-30,6.739999771118164,6.809999942779541,6.550000190734863,6.590000152587891,608700
2025-07-31,6.539999961853027,6.630000114440918,6.389999866485596,6.440000057220459,386300
2025-08-01,6.380000114440918,6.449999809265137,6.210000038146973,6.389999866485596,626500
2025-08-04,6.389999866485596,6.519999980926514,6.329999923706055,6.380000114440918,394500
2025-08-05,6.449999809265137,6.710000038146973,6.400000095367432,6.639999866485596,520900
2025-08-06,6.650000095367432,6.880000114440918,6.380000114440918,6.510000228881836,754400
2025-08-07,6.599999904632568,6.690000057220459,6.539999961853027,6.559999942779541,502800
2025-08-08,6.599999904632568,6.659999847412109,6.420000076293945,6.460000038146973,318300
2025-08-11,6.46999979019165,6.679999828338623,6.420000076293945,6.599999904632568,858400
2025-08-12,6.579999923706055,6.869999885559082,6.570000171661377,6.630000114440918,1137900
2025-08-13,6.579999923706055,6.75,6.570000171661377,6.730000019073486,579700
2025-08-14,6.650000095367432,6.679999828338623,6.5,6.639999866485596,677600
2025-08-15,6.630000114440918,6.739999771118164,6.610000133514404,6.659999847412109,503500
2025-08-18,6.650000095367432,6.840000152587891,6.579999923706055,6.650000095367432,1037700
2025-08-19,6.639999866485596,6.650000095367432,6.139999866485596,6.139999866485596,1417000
2025-08-20,6.150000095367432,6.349999904632568,6.150000095367432,6.329999923706055,927500
2025-08-21,6.369999885559082,6.489999771118164,6.340000152587891,6.46999979019165,668200
2025-08-22,6.53000020980835,6.670000076293945,6.519999980926514,6.619999885559082,582200
2025-08-25,6.630000114440918,6.630000114440918,6.429999828338623,6.429999828338623,390600
2025-08-26,6.420000076293945,6.420000076293945,6.28000020980835,6.329999923706055,1049500
2025-08-27,6.309999942779541,6.480000019073486,6.289999961853027,6.449999809265137,782600
2025-08-28,6.420000076293945,6.559999942779541,6.400000095367432,6.489999771118164,364700
2025-08-29,6.610000133514404,6.670000076293945,6.539999961853027,6.599999904632568,307700
2025-09-02,6.590000152587891,6.690000057220459,6.480000019073486,6.570000171661377,507400
2025-09-03,6.46999979019165,6.550000190734863,6.179999828338623,6.239999771118164,967200
2025-09-04,6.25,6.539999961853027,6.199999809265137,6.440000057220459,840800
2025-09-05,6.429999828338623,6.489999771118164,6.329999923706055,6.329999923706055,399300
2025-09-08,6.329999923706055,6.340000152587891,6.059999942779541,6.139999866485596,1332900
2025-09-09,6.179999828338623,6.389999866485596,6.179999828338623,6.25,679000
2025-09-10,6.25,6.46999979019165,6.25,6.46999979019165,791600
2025-09-11,6.440000057220459,6.460000038146973,6.329999923706055,6.409999847412109,440800
2025-09-12,6.389999866485596,6.46999979019165,6.230000019073486,6.300000190734863,364900
2025-09-15,6.400000095367432,6.400000095367432,6.179999828338623,6.210000038146973,641500
2025-09-16,6.289999961853027,6.679999828338623,6.230000019073486,6.570000171661377,3687100
2025-09-17,6.510000228881836,6.769999980926514,6.489999771118164,6.599999904632568,2221821
