Date,Open,High,Low,Close,Volume
2024-10-21,44.35426526494229,44.51983715181908,44.15947196862545,44.41270065307617,19614900
2024-10-22,44.19842931628259,44.412698588434445,44.17894961601916,44.315303802490234,19243400
2024-10-23,44.159470326546135,44.28608652174979,43.886761951067136,44.05233383178711,19822000
2024-10-24,44.00363726306558,44.06207636549474,43.779626276813346,43.98415756225586,16257100
2024-10-25,44.130253358660205,44.27634554133594,43.877020964092075,43.94519805908203,21428500
2024-10-28,44.04259697090118,44.23738654960663,43.98415786806571,44.139991760253906,15169300
2024-10-29,44.120509891048336,44.15946929102403,43.964676006518445,44.00363540649414,15439300
2024-10-30,43.5556164290522,43.76014771984091,43.48743933212263,43.575096130371094,24149900
2024-10-31,43.43873668238936,43.43873668238936,43.03941210793027,43.29264450073242,43988700
2024-11-01,43.614050375256504,43.74066657195539,43.321862295882404,43.33160400390625,17525900
2024-11-04,43.769885712813796,43.90624362204606,43.5556164290522,43.575096130371094,24674200
2024-11-05,44.05233784337067,44.227651447964206,44.0133784389336,44.169212341308594,21398300
2024-11-06,43.370558355361055,43.76988291847206,43.19524477005643,43.6237907409668,37143300
2024-11-07,44.36400171273058,44.71462889081462,44.34452201224003,44.5880126953125,39247600
2024-11-08,43.83806167041249,43.915980473663,43.30238290187086,43.4874382019043,44833800
2024-11-11,43.32186002095332,43.34133972060507,43.0199302494104,43.156288146972656,21342300
2024-11-12,42.55243074470943,42.591390145972994,42.2018072794564,42.33816146850586,33946300
2024-11-13,42.38685824365943,42.39659623614667,41.997271667456815,42.06544876098633,26586800
2024-11-14,42.007012957347406,42.10440774274252,41.821957663574636,41.83169937133789,34443200
2024-11-15,41.9680535570402,41.99727124958415,41.73430087056988,41.83169937133789,29127800
2024-11-18,42.03623250401798,42.328420588463985,42.03623250401798,42.30894088745117,27765000
2024-11-19,42.172587620859616,42.386860621327884,42.143369926386,42.27972412109375,16624500
2024-11-20,42.221283987631594,42.26024338956222,42.00701470775928,42.23102569580078,18358000
2024-11-21,42.09467037391506,42.18232716821831,41.94857447828532,42.143367767333984,16086900
2024-11-22,41.987534805102904,42.162848397575516,41.97779309698051,42.153106689453125,14104100
2024-11-25,42.32842327902775,42.347902981278764,42.06545287169897,42.18233108520508,18855100
2024-11-26,42.182324993140895,42.19206298517337,41.958314022666315,42.00701141357422,19119700
2024-11-27,42.26024204908764,42.30893944226973,41.90961487357987,42.06544876098633,17922000
2024-11-29,41.69534478507716,42.172584430450506,41.68560307740749,42.13362503051758,17372200
2024-12-02,42.23102487097156,42.357641067086576,42.084928974271705,42.29920196533203,16508700
2024-12-03,42.13362370288972,42.41607377044418,41.97778982344119,42.38685607910156,49462500
2024-12-04,42.52321335997706,42.56217276152329,42.357641476465126,42.493995666503906,21339100
2024-12-05,42.70826257551,42.825140773666206,42.688786591190116,42.77643966674805,23736100
2024-12-06,42.88357698245132,42.912798390239004,42.64982801238722,42.7082633972168,13142400
2024-12-09,43.62379445595857,43.925720544405124,43.56535535075607,43.584835052490234,34841300
2024-12-10,43.12706994483328,43.16602934703208,42.85436156018783,42.88357925415039,26979800
2024-12-11,42.98097621017106,43.08811270466892,42.84462202276394,43.05889129638672,20405600
2024-12-12,42.91280066183256,43.06863455524868,42.786184462377875,42.84462356567383,17662900
2024-12-13,42.951756350311754,42.961498058547996,42.73748706896451,42.88357925415039,19381200
2024-12-16,42.68878926632879,42.81540174920642,42.640088156358715,42.64982986450195,32259800
2024-12-17,42.31012203793115,42.597336747110994,42.28040730532175,42.54781723022461,30224000
2024-12-18,42.48839472180479,42.597336146179195,41.47818072356655,41.557411193847656,33249500
2024-12-19,41.96347773413689,42.00309485876262,41.696067810058594,41.696067810058594,31146900
2024-12-20,41.557410066282515,42.08232750230216,41.52769911299535,41.864437103271484,25512200
2024-12-23,41.87434190074203,42.14175182997999,41.805013820357786,42.102134704589844,17955400
2024-12-24,42.102134598554024,42.260599321618486,42.05261508098957,42.23088836669922,7066800
2024-12-26,41.953575031354994,42.17146543708608,41.93376646918882,42.08232879638672,16152200
2024-12-27,41.82482170101972,41.92386451288001,41.70597410488433,41.89414978027344,22672400
2024-12-30,41.63664544222567,41.68616495841348,41.438563599377545,41.557411193847656,25055000
2024-12-31,41.53760217078791,41.6366449801613,41.389043623873135,41.41875457763672,40524000
2025-01-02,41.46827442576863,41.58712579796965,41.2800987535957,41.35932922363281,25287200
2025-01-03,41.68616452429628,41.78520355564051,41.557410761071296,41.74559020996094,17706000
2025-01-06,42.19127065966038,42.32002442603027,41.87434121790138,41.89414978027344,26200900
2025-01-07,42.05261240248122,42.06251857222136,41.55740970218419,41.59702682495117,30912500
2025-01-08,41.33952294887564,41.44846436898582,41.21076918934954,41.39894485473633,20257500
2025-01-10,40.87403209725547,40.87403209725547,40.62643074249485,40.69575881958008,42204300
2025-01-13,40.24017231355864,40.438254148457794,40.22036375225905,40.4184455871582,28154900
2025-01-14,40.94336296339965,40.99288248210567,40.74528111047846,40.8740348815918,23438600
2025-01-15,41.309808815506486,41.42866018514089,41.220672177329085,41.408851623535156,22557000
2025-01-16,41.53760250383744,41.54750867390264,41.34942683166451,41.35932922363281,17711400
2025-01-17,41.557411091707664,41.97338333847605,41.49798918366711,41.68616485595703,30692300
2025-01-21,42.05261313467824,42.19126928868013,41.88424602713218,42.1318473815918,16728200
2025-01-22,42.19127101335243,42.27050526350488,42.04271246146206,42.16156005859375,16894600
2025-01-23,42.07242156033804,42.30021435233256,41.99319109177757,42.260597229003906,15212800
2025-01-24,42.49829715189853,42.63695330858743,42.33983243309736,42.53791427612305,20962800
2025-01-27,41.79511085084481,41.913958447276876,41.67626325441274,41.76539611816406,25964200
2025-01-28,41.834726841169825,42.09223058947221,41.58712548476117,42.07242202758789,22438200
2025-01-29,42.32002398618705,42.40916062688641,42.0328055019228,42.08232879638672,24922400
2025-01-30,42.40916027187965,42.924171549598455,42.389351709879286,42.79541778564453,30450300
2025-01-31,42.80532618511349,42.90436522217666,42.24079536203989,42.310123443603516,29974700
2025-02-03,41.616836210100615,42.260597466371344,41.56731669471007,42.00309371948242,37505700
2025-02-04,42.528009350728354,42.89446209338514,42.46858744074933,42.755802154541016,26992900
2025-02-05,42.59733492246999,42.75579963657684,42.53791301599042,42.64685821533203,21829200
2025-02-06,42.78551715171519,42.84493906206099,42.69638050809944,42.82513427734375,19365700
2025-02-07,43.20148329379463,43.30052610249515,42.74589770806276,42.78551483154297,32804300
2025-02-10,43.20148285758273,43.3005256652832,43.092537658160616,43.3005256652832,19596700
2025-02-11,43.00340260635932,43.23119918342375,42.93407452746039,43.13215637207031,19596800
2025-02-12,43.07273310489309,43.528318688459436,42.96378790488878,43.36985397338867,19986000
2025-02-13,43.072734018284024,43.64716720581055,43.06282784820257,43.64716720581055,22841000
2025-02-14,43.93438627545833,43.98390579223633,43.76601538469679,43.98390579223633,24329400
2025-02-18,44.33054710520154,44.36026183836085,44.162179989052596,44.2612190246582,23037100
2025-02-19,44.22160544955903,44.26121879673907,44.09285168145711,44.191890716552734,20275200
2025-02-20,44.518727137195555,44.79603946295068,44.37016480377126,44.597957611083984,29210500
2025-02-21,44.82574671919481,44.9842114319916,44.31073923617782,44.46920394897461,33974700
2025-02-24,44.22160463585642,44.23150702794497,43.76601525974745,43.785823822021484,38307000
2025-02-25,43.92447791927461,43.9442864806194,43.63726322501713,43.81553649902344,19955500
2025-02-26,44.32064415021984,44.55834312199151,44.14237086591533,44.25131607055664,25171000
2025-02-27,43.8749602462641,43.97400305714457,43.35994896397646,43.38966369628906,30518900
2025-02-28,42.6369530677385,42.844937301597,42.44877739588038,42.79541778564453,52402300
2025-03-03,43.04302009822768,43.18167625720883,42.270505053563,42.4190673828125,45587700
2025-03-04,42.567623834530195,43.14206078266028,42.30021392192793,42.77560806274414,30082400
2025-03-05,43.5382228113602,44.122562179810764,43.40947282268753,44.0532341003418,47763400
2025-03-06,44.02352222602117,44.211697898063235,43.73630374388047,43.77592086791992,33544500
2025-03-07,43.914578274100386,44.11266012183966,43.58774265861602,43.99380874633789,23474500
2025-03-10,43.3302386939448,43.45899246107396,42.67657124420003,42.9439811706543,29502500
2025-03-11,43.31042805700485,43.52831845584908,43.003401020278595,43.3005256652832,21184100
2025-03-12,43.48870374904837,43.5976489545236,43.21139142827288,43.53822326660156,17731600
2025-03-13,43.102443462943036,43.488700964461636,43.07273250993292,43.359947204589844,17870100
2025-03-14,43.8848651708073,44.16217747720774,43.83534187772424,44.15227508544922,21858400
2025-03-17,44.310741758221454,44.964409207975244,44.310741758221454,44.90498352050781,37712400
2025-03-18,44.81584502688977,44.84555598034755,44.50881798813765,44.677188873291016,19974200
2025-03-19,44.85546470794982,44.94460135150268,44.56824621449093,44.786136627197266,31657500
2025-03-20,44.17208112021438,44.43949104243113,44.11265921178639,44.37016296386719,25180900
2025-03-21,44.013615154152184,44.22160316204933,43.974001809021274,44.15227508544922,19403800
2025-03-24,44.32064228753039,44.46920461090609,44.23150564912433,44.3503532409668,20479000
2025-03-25,44.3107400322353,44.42958762444384,44.181986270119566,44.22160339355469,29535900
2025-03-26,44.19188829769232,44.251313982355214,43.894767430571484,43.954193115234375,22002200
2025-03-27,43.9938077126853,44.33054571250117,43.9938077126853,44.172080993652344,15749100
2025-03-28,43.74620798806288,43.795731284257464,43.28071998422959,43.35004806518555,27866500
2025-03-31,42.89446222861062,43.320336882589004,42.74589989700066,43.28071975708008,25638300
2025-04-01,43.23120069229712,43.538223972966264,43.092540751562744,43.419376373291016,21530300
2025-04-02,43.30052844010661,43.617457888864266,43.29062226965335,43.47880172729492,18068100
2025-04-03,42.567626391301204,42.87465344527021,42.547817828648654,42.55772399902344,26997500
2025-04-04,40.95326362224178,41.08201738790463,39.75487394104039,40.19065475463867,75853000
2025-04-07,38.46734803726215,40.15103806699161,38.19993811094361,38.69514083862305,87724900
2025-04-08,39.83410730174181,39.86381825542567,37.82358172497101,38.15041732788086,57879100
2025-04-09,38.3683094342599,40.93345974359787,38.090993334536186,40.7947998046875,71100600
2025-04-10,40.4382541101029,40.49767601584856,39.44784871464328,40.091609954833984,44475900
2025-04-11,40.725469797297556,41.40885195482389,40.576911251211236,41.34942626953125,43956500
2025-04-14,41.6267376803753,41.97338183662851,41.45837057615553,41.72578048706055,22549600
2025-04-15,41.79511005816058,41.94366860635887,41.676262463982575,41.68616485595703,18077500
2025-04-16,41.389046159508275,41.62674136037269,41.032499580114546,41.20086669921875,19984700
2025-04-17,41.656455502392234,41.824822619105056,41.47818221522745,41.51779556274414,23264400
2025-04-21,41.76539636545287,41.814919660848346,41.2107717267547,41.50789260864258,16440700
2025-04-22,41.973382665861514,42.419065859508194,41.933765542404736,42.1318473815918,25716100
2025-04-23,42.87465307247721,43.102445873855366,42.56762602117778,42.61714553833008,24787400
2025-04-24,42.73599531044947,43.16186994256189,42.6864720170575,43.11234664916992,28843500
2025-04-25,42.80532259832739,43.03311538696289,42.72608835283847,43.03311538696289,18363700
2025-04-28,43.0925380874325,43.171772334382176,42.904362418072274,43.11234664916992,11002200
2025-04-29,43.171771672876034,43.34013877791901,43.142060719773575,43.231197357177734,12809100
2025-04-30,43.17177418156004,43.40947315448259,42.993500896392376,43.34014129638672,20928800
2025-05-01,43.50851162514117,43.538222579584854,43.29062121762894,43.330238342285156,14740500
2025-05-02,44.71680726176774,44.736612045902035,44.40978021432917,44.56824493408203,33945900
2025-05-05,45.023831117345686,45.0931591970092,44.90498352050781,44.90498352050781,22661100
2025-05-06,44.56824654770318,44.904984561631935,44.54843798475478,44.72671127319336,17418700
2025-05-07,44.3899698997022,44.39987606947521,44.09284903415723,44.21169662475586,23390500
2025-05-08,44.36026104583392,44.43949151728349,44.13246824553307,44.18198776245117,17573700
2025-05-09,44.66728257124673,44.7267082560833,44.399876434724234,44.47910690307617,16091100
2025-05-12,45.57846023862282,45.57846023862282,45.27143318243166,45.43980407714844,26843500
2025-05-13,45.13277402105433,45.68740240818364,45.10306306788382,45.5190315246582,23970300
2025-05-14,45.96471591176599,46.01423542770758,45.806251193894774,45.86567687988281,22561700
2025-05-15,45.78644147249915,45.84586715698242,45.59826580544732,45.84586715698242,21682500
2025-05-16,45.76663496307247,45.85577160474565,45.61807641234847,45.81615447998047,23296900
2025-05-19,45.499223227797465,45.92509785683672,45.499223227797465,45.91519546508789,16823000
2025-05-20,45.72701694591072,45.87557927183238,45.68740360001558,45.86567687988281,20233700
2025-05-21,46.04395082803078,46.15289225344469,45.677498092931174,45.746826171875,25570400
2025-05-22,45.528938524169995,45.70721180263554,45.45961044677749,45.5982666015625,16773000
2025-05-23,45.46951237297379,45.86567604952811,45.42989524969899,45.786441802978516,22018900
2025-05-27,45.627978347357654,45.73692355032194,45.5289393145339,45.67749786376953,26278900
2025-05-28,45.55864957888351,45.578458140767694,45.42989581568476,45.469512939453125,26970500
2025-05-29,45.875581245347036,45.89538980819519,45.48932371505064,45.63788604736328,24291700
2025-05-30,45.22191192395996,45.22191192395996,44.796037285481674,45.083255767822266,42291600
2025-06-02,45.2516228673153,45.429896147478075,45.0832557572154,45.41008758544922,20576500
2025-06-03,45.40018393387935,45.56855103930799,45.301144904579765,45.5190315246582,20943400
2025-06-04,45.95481476897231,46.14299044590415,45.905291473587674,46.08356475830078,26497800
2025-06-05,46.47972707710761,46.529246592929596,46.202414766027005,46.32126235961914,26292800
2025-06-06,46.360880503964125,46.49953666255639,46.27174386228381,46.46982192993164,16629900
2025-06-09,46.71742354073937,46.93531395002571,46.65800163136817,46.86598587036133,22715200
2025-06-10,47.0937790234071,47.17301327395617,46.88579478286131,47.13339614868164,26583600
2025-06-11,47.38099763656872,47.50975140499416,47.272052430831586,47.331478118896484,28230800
2025-06-12,47.27204941453244,47.440420297591196,47.2324322916837,47.41070556640625,19734400
2025-06-13,46.54905574300196,46.846176619784714,46.52924718080352,46.65800094604492,35198100
2025-06-16,47.18000030517578,47.5,47.18000030517578,47.22999954223633,26995900
2025-06-17,46.90999984741211,47.0099983215332,46.540000915527344,46.61000061035156,35176900
2025-06-18,46.619998931884766,46.790000915527344,46.47999954223633,46.599998474121094,26286900
2025-06-20,46.779998779296875,46.779998779296875,46.290000915527344,46.33000183105469,32783300
2025-06-23,46.25,46.720001220703125,46.150001525878906,46.709999084472656,22233200
2025-06-24,47.439998626708984,47.939998626708984,47.40999984741211,47.91999816894531,36113900
2025-06-25,47.900001525878906,47.9900016784668,47.81999969482422,47.959999084472656,23739200
2025-06-26,48.18000030517578,48.36000061035156,48.04999923706055,48.279998779296875,21962200
2025-06-27,48.040000915527344,48.25,47.959999084472656,48.09000015258789,37593400
2025-06-30,48.0,48.27000045776367,47.900001525878906,48.2400016784668,32966300
2025-07-01,48.349998474121094,48.41999816894531,48.189998626708984,48.33000183105469,25393000
2025-07-02,48.16999816894531,48.540000915527344,48.130001068115234,48.540000915527344,23950600
2025-07-03,48.58000183105469,48.79999923706055,48.58000183105469,48.7599983215332,20080100
2025-07-07,48.279998779296875,48.38999938964844,47.959999084472656,48.06999969482422,24462300
2025-07-08,48.369998931884766,48.41999816894531,48.2400016784668,48.369998931884766,16316900
2025-07-09,48.380001068115234,48.380001068115234,48.150001525878906,48.290000915527344,14846200
2025-07-10,48.380001068115234,48.43000030517578,48.20000076293945,48.41999816894531,21892100
2025-07-11,48.34000015258789,48.38999938964844,48.220001220703125,48.2599983215332,27338400
2025-07-14,48.27000045776367,48.369998931884766,48.20000076293945,48.33000183105469,16882100
2025-07-15,48.84000015258789,48.880001068115234,48.61000061035156,48.68000030517578,24890500
2025-07-16,48.65999984741211,48.91999816894531,48.47999954223633,48.90999984741211,32620000
2025-07-17,48.849998474121094,49.220001220703125,48.79999923706055,49.189998626708984,22323900
2025-07-18,49.33000183105469,49.41999816894531,49.04999923706055,49.08000183105469,23408000
2025-07-21,49.33000183105469,49.599998474121094,49.25,49.400001525878906,16861700
2025-07-22,49.2599983215332,49.439998626708984,49.04999923706055,49.43000030517578,22316500
2025-07-23,49.7400016784668,49.959999084472656,49.689998626708984,49.93000030517578,23744600
2025-07-24,49.779998779296875,49.849998474121094,49.630001068115234,49.65999984741211,18948000
2025-07-25,49.380001068115234,49.540000915527344,49.310001373291016,49.5099983215332,15605000
2025-07-28,49.290000915527344,49.34000015258789,49.09000015258789,49.18000030517578,27703400
2025-07-29,49.290000915527344,49.349998474121094,49.130001068115234,49.20000076293945,24742400
2025-07-30,49.040000915527344,49.130001068115234,48.7400016784668,48.84000015258789,37855400
2025-07-31,48.72999954223633,48.810001373291016,48.47999954223633,48.560001373291016,30587100
2025-08-01,48.380001068115234,48.380001068115234,47.97999954223633,48.20000076293945,27234300
2025-08-04,48.7400016784668,48.790000915527344,48.560001373291016,48.70000076293945,32920400
2025-08-05,48.959999084472656,49.02000045776367,48.72999954223633,48.84000015258789,18709100
2025-08-06,48.900001525878906,49.099998474121094,48.79999923706055,49.06999969482422,17094000
2025-08-07,49.599998474121094,49.68000030517578,49.349998474121094,49.47999954223633,23378900
2025-08-08,49.33000183105469,49.459999084472656,49.290000915527344,49.439998626708984,16926700
2025-08-11,49.400001525878906,49.459999084472656,49.22999954223633,49.29999923706055,15176100
2025-08-12,49.5099983215332,49.93000030517578,49.470001220703125,49.900001525878906,22908400
2025-08-13,50.45000076293945,50.59000015258789,50.40999984741211,50.5,28585500
2025-08-14,49.869998931884766,50.0099983215332,49.7400016784668,49.880001068115234,28016600
2025-08-15,50.029998779296875,50.08000183105469,49.880001068115234,49.939998626708984,24042600
2025-08-18,50.15999984741211,50.2400016784668,50.099998474121094,50.22999954223633,19212500
2025-08-19,50.099998474121094,50.099998474121094,49.7599983215332,49.81999969482422,17226800
2025-08-20,49.72999954223633,49.79999923706055,49.45000076293945,49.75,20299200
2025-08-21,49.58000183105469,49.7400016784668,49.540000915527344,49.63999938964844,14428500
2025-08-22,49.93000030517578,50.630001068115234,49.88999938964844,50.630001068115234,31264200
2025-08-25,50.540000915527344,50.66999816894531,50.33000183105469,50.34000015258789,23701400
2025-08-26,50.290000915527344,50.36000061035156,50.15999984741211,50.209999084472656,25684000
2025-08-27,49.630001068115234,49.93000030517578,49.59000015258789,49.90999984741211,31452900
2025-08-28,49.86000061035156,50.119998931884766,49.84000015258789,50.099998474121094,21353800
2025-08-29,49.810001373291016,49.900001525878906,49.650001525878906,49.86000061035156,24867400
2025-09-02,49.40999984741211,49.83000183105469,49.349998474121094,49.81999969482422,24343900
2025-09-03,49.970001220703125,50.06999969482422,49.880001068115234,50.0099983215332,29035600
2025-09-04,49.689998626708984,49.849998474121094,49.529998779296875,49.849998474121094,14791900
2025-09-05,50.529998779296875,50.619998931884766,50.18000030517578,50.45000076293945,24805800
2025-09-08,50.709999084472656,50.91999816894531,50.630001068115234,50.90999984741211,23345100
2025-09-09,51.11000061035156,51.290000915527344,51.099998474121094,51.189998626708984,23818600
2025-09-10,51.599998474121094,51.75,51.5,51.540000915527344,27152000
2025-09-11,51.88999938964844,52.31999969482422,51.869998931884766,52.290000915527344,38948300
2025-09-12,52.33000183105469,52.349998474121094,52.189998626708984,52.2599983215332,17773100
2025-09-15,52.58000183105469,52.66999816894531,52.4900016784668,52.63999938964844,22076400
2025-09-16,52.880001068115234,53.06999969482422,52.77000045776367,53.029998779296875,28614400
2025-09-17,53.25,53.66999816894531,52.98500061035156,53.2599983215332,53294989
